42 4.92376342298 2.29346521204 2.00414099714 2.25048696052 3.22724539567 2.98823826238 3.14267267005 4.80620224062 4.42907317423 4.91867109649 3.38166811157 3.95346987279 3.90819040179 2.55127589903 2.21129300309 4.12368101884 3.78362561295 2.78128251103 4.31147806164 2.11163065196 2.10335580726 2.90296327452 4.96715855627 2.09512856138 4.01262908781 3.24917562819 3.97995168351 3.55290074247 2.72143719215 2.11362768816 3.92286308644 3.62403569981 4.15886451231 4.0179124661 4.94924879247 3.65446126813 4.13399831576 3.44224419987 3.06741807753 2.14406604227 3.31171508767 4.65979143919 4.02798146364 3.18263641996 3.5677525501 2.90232331569 3.09611081845 3.94704524229 2.19111394066 2.0560492272 4.96663779895 4.49362956811 3.96092051822 3.87331032357 2.82449703805 2.68187631707 3.26261738899 4.40497079342 2.10957227217 4.36029073901 4.28156264208 3.5281520376 2.17310055927 4.66671681598 3.41730998984 3.81485324222 2.99273341095 3.27711332955 4.23922885447 4.63446410534 2.10913900003 2.85394070069 4.23704429852 2.27559299879 3.68541591594 2.69931083589 4.95938605261 4.51168704426 3.47570319363 4.37217779359 3.25033221782 3.80571722084 3.59152270616 3.16952189927 2.24205282643 3.84975736898 2.38056106068 3.15327449561 3.18694362528 3.72226045409  
43 4.92709444142 2.5322750731 3.94876994601 3.97902901467 4.42983039346 3.53511918134 3.93417545094 3.17120456879 2.81261970458 4.1615490929 4.05288452138 4.92494768171 3.14566788937 2.73794473585 4.13427831948 2.74824414817 2.43188859262 3.06701509768 4.26499579952 2.75464521635 2.1396689849 4.60100469025 3.34740839971 3.66935550092 3.27648116605 2.38763561542 4.93832956853 2.98211237154 4.36083259631 2.12067955762 3.12522385418 3.91003779122 4.45441160238 3.20027383297 2.11766173087 4.50430461657 3.28799462892 3.48615605752 4.01811438798 3.09499580111 4.40748320125 4.90350683848 3.21617116565 4.25595651341 2.45500305008 4.8844252573 4.56291326375 3.99899925226 2.62638514812 2.66355575581 2.94370055202 2.39514373659 4.19926946542 4.3567225602 4.13415929059 3.09250418793 4.14112964576 3.16285847926 2.60387368059 2.23606568897 3.81413239311 2.00615721678 4.23008288221 3.83544849235 3.89261970689 4.84317961712 2.48776140838 3.6130733334 3.61175760107 2.30744190362 3.68334628892 3.56835356857 3.53779210568 2.3496310157 3.99340117021 3.5314669328 2.80408717358 3.81575170523 3.42503136579 3.06194602868 4.42296806375 4.03155750607 3.37799475186 2.52260122906 2.54325831994 3.69166643596 3.28546918374 2.16491525801 2.72346051516 3.97804833537  
44 2.67948452151 2.5632190274 4.78100167978 3.29437189691 4.26133789154 4.43158186955 2.42775018693 3.92998899144 4.77002632157 2.22132361944 3.74283517353 4.4438394978 4.554183572 2.91884586967 3.49019726541 3.12900454391 2.21657252159 4.59968211557 3.20221202689 4.35195532993 3.84067185463 4.96140166575 2.45751669478 3.34529104026 3.3061659154 2.54524884029 4.33464295921 3.70651601612 4.86394359836 3.66858426794 2.02838995679 4.72038334142 3.8233842859 4.34383544359 4.06295534378 2.6157733786 3.3337775676 2.82661318655 4.22802559989 2.41995861736 3.74006168205 4.53296795421 3.13205151661 2.35162521349 2.17421861193 4.50156625964 4.88444634186 4.23243980974 4.87248821657 4.00786368577 4.84934080837 3.19615176745 4.25182626747 4.55514820187 3.89483130896 4.22794637194 2.16857991891 4.41648677458 2.30465825161 3.24076731469 4.15309719974 2.50915992524 2.35950078683 4.74668681055 3.63388344549 4.40050396845 3.69675420842 3.67039548544 3.90501781569 2.60760044541 4.14102778845 3.02753993894 2.92849314116 4.92950642093 2.9139856549 2.89149335195 3.3462761438 3.53832305774 3.31072262596 2.61464630313 4.64004651262 2.97963879713 2.62352465834 4.67727214315 4.5516780753 4.91234882114 4.88556290661 4.41365799543 4.14913635631 3.67266394754  
45 2.36498027327 4.52412910075 4.94624174459 2.18493933673 4.6751393346 2.16182426167 2.09900519981 3.75929754887 3.0710905677 4.62229807163 4.70282695622 2.8290243392 4.67649797981 2.45852809943 4.61823093612 4.30829264849 2.39413429642 3.15149675057 3.48443407911 2.57735749889 4.2855543794 2.30548156965 4.29306829501 3.85438303772 3.25467431026 3.67892378088 4.51412911273 3.29392939601 2.07969307482 4.13493791429 3.47403865421 4.85829912988 2.97455051344 2.91807996154 3.79947427042 2.61564938504 4.62305716251 4.62680698054 2.32174871198 4.80798620151 4.49404854028 3.47615368748 2.03467624832 4.535014063 3.7253960767 2.95247895539 3.61117265345 4.44097712067 4.17662860659 3.546073631 2.73084021487 3.80377482723 2.79745381453 3.55023869456 3.86577633237 3.06730467408 4.47389996953 2.44632096655 3.35334798287 2.33115735364 4.02767637317 3.61057433381 2.73794638706 4.52723816692 3.87952527865 4.74598361539 4.51687985302 3.2900572926 4.42924534548 2.6282640018 2.82106642397 4.82342459716 3.4516489982 2.48721534832 3.05608919936 4.65906676826 3.06277197603 4.29119151469 2.26723439725 4.26613065621 2.66193382485 4.51829346424 2.85631228034 3.81018386436 2.05802338181 3.37710435352 4.1148176819 2.24005836976 3.61510115383 3.87579945437  
46 4.25441396332 3.21284364557 3.62763485509 2.57221433137 4.28464622076 2.21721605645 4.27154475389 4.93501186289 3.80328749803 4.47799893525 2.30360581458 2.11886730455 2.17540130195 2.85155847889 3.72032353926 4.43363181613 2.15851466906 4.41794645916 2.79889119319 3.70057540585 2.5739604711 2.10228859647 3.73484058273 4.42770639385 2.93496210561 3.16013518668 4.14271392015 4.10067841036 2.04163460048 4.61518280654 3.74822065313 3.15587765852 2.95332372614 4.99544605237 3.47696001645 2.6356142337 4.20538149157 2.3552662683 3.85474614167 4.0219429468 3.39018039702 3.15539703495 2.94836917319 2.73965763511 2.63446597355 3.01143213141 2.77145209423 3.70647827073 4.85672859751 3.34360395287 3.3841459954 2.42234624855 3.16364074553 3.22700492684 2.51463216884 4.10520843635 4.63494857321 4.0021182599 3.66058067903 2.80090901406 4.28088101688 3.42166512739 2.33089905314 3.13437436689 3.91540496559 3.53200047025 2.63985204492 3.49074500133 4.90968034403 4.11131101119 4.72287546322 3.09980838933 2.62831497824 3.94293261591 2.55031952056 3.50285191404 3.79490629566 4.84291681705 3.07968362325 2.11311339273 4.80803503344 3.57393812489 3.63714408262 4.21162022144 2.07124851215 2.72480487275 4.42241526216 3.42689555782 2.47310620489 2.66792420835  
47 2.63867336426 4.97546275474 2.62139641298 4.34500657749 3.40245673148 4.46408863149 3.40540240109 2.87563300883 4.76968430468 2.89636770473 3.64884774595 2.43224037353 3.9774243938 3.98935536635 3.57760451752 4.64211955281 4.35144798634 2.35096841925 4.21333586659 2.7348432018 4.65950959848 4.65491576025 3.1687933818 4.49381815709 2.42613871313 3.06037487477 2.17909729773 2.39100541591 3.08660841555 2.26371530382 2.49935127621 2.56820162476 4.99379657418 4.74886100987 4.97181147818 3.13151283635 4.52525170706 2.35753204995 4.15090385074 3.12438652836 2.04071367084 4.34493506962 2.29554646143 3.09089140406 3.17320602298 3.07412314686 4.18077064142 3.5829312456 3.64437489872 2.47283830575 2.73904653376 2.13698634031 4.50873633718 2.29855565607 2.61907879474 3.13185456149 3.15775976607 4.2783259741 3.8802409255 3.73249172765 2.62838270804 3.64881013361 2.89002391981 3.67586764538 3.84620331589 4.39434013562 3.0636553096 2.55583180633 4.1840460298 2.42358755623 2.65076419219 4.30835549692 2.78907113045 4.97094168443 2.12401693835 4.09580277994 3.51295717192 2.24134082571 3.58353519649 4.51971571038 2.51127481698 2.44488677672 4.91866678302 2.64309939336 4.08065832554 2.60210854302 2.78618114309 4.46001885011 2.94247093929 4.83377836089  
48 2.51078521132 2.8618223036 2.30570028915 4.05431334542 4.58262621306 2.76566988376 4.95505501909 3.12342630644 2.73634426618 2.04083313785 4.60736268843 2.92178935074 3.35866914523 4.92833242693 4.73132901096 3.60592824458 2.53871060393 4.30556415475 3.12117693018 3.06275207118 3.06853010947 4.59868602524 3.73429080761 4.74900148777 2.3264610295 4.54532987203 2.03355525476 2.30963141785 4.97315333743 4.91318155156 3.51344854047 3.17970311592 3.12126814517 3.77750693424 2.84037921006 4.37223843321 3.02928026518 4.6683141291 2.67532495373 4.6991973104 2.01249200561 4.38356706812 2.49427195507 3.28244106852 4.32601014864 2.10282808906 2.14807923431 2.92190477016 4.62440228821 4.88537640537 3.0126471534 3.87407652449 2.86717640052 3.92936990672 3.0131853515 2.30119183146 3.67398105918 2.17762242633 3.96899338618 4.45040618977 4.55816440859 2.02096524903 4.79030369309 3.38923386399 3.96986286103 2.66025678305 3.4225280083 2.3756719337 4.49768893604 4.37038953187 4.10262059999 4.03077580771 4.58967725424 3.22001623158 2.45829344626 4.73962909911 4.2611703329 4.71238333278 3.08494387526 3.14407389683 4.62397468647 3.01182271399 2.90770386921 2.79091418689 2.47547124224 3.62653766344 2.49227215783 4.36625907843 4.55471973561 2.92497889789  
49 2.26912191674 4.92941324866 4.08238611058 2.62020017534 4.54135769731 2.09875619119 4.50309190049 2.13402410993 4.31584009319 2.79154908667 2.37666419057 3.64818573027 2.11521550508 2.91471591513 2.12406117677 3.88896530686 4.4444418861 3.11239236029 3.39271722893 2.04476617191 2.12982175955 3.11713011706 4.78366334701 4.19970891101 4.87405982117 4.57800580394 3.45627639466 2.30236118457 4.08367203184 4.08186429397 3.32273690384 2.68632350766 4.71722219981 2.15899442184 3.94242539388 2.47849724735 4.28811343666 4.6041245149 3.76243800199 4.48780245926 4.70952226537 3.98491681774 2.53412427806 3.25855796839 3.31162275723 2.40110968126 3.37704910841 2.09472314428 4.66942756818 2.98713629132 2.8394502246 4.55276290626 3.49077360679 3.27521188987 2.7173434846 2.87715598103 3.09289623434 4.24761301404 2.41611665434 3.98419006902 4.96035017803 3.03005987441 4.99651105043 3.19909467443 3.97725585731 3.46790470337 2.25549529251 3.99512872158 2.66390674435 2.23325820358 4.1628518195 4.76993092933 2.50343598956 3.28846027139 2.80406931815 3.08492563854 4.66453723701 2.66323148451 2.01875482775 3.56862475708 4.9169140237 3.50137271442 3.86456943917 4.65356251654 4.62571560127 2.61341204077 4.70984973879 4.16246630505 2.26571055604 3.8594067275  
50 2.73279537073 3.97485238904 4.91481166765 3.42009577275 4.29990720767 4.6541017465 2.93035610624 3.51586243493 4.6758701105 2.30549885695 3.33220909411 3.31777610061 4.25523421864 3.22707586787 2.45336061803 3.04296684346 2.80091954411 3.42369978512 3.2777847684 3.79468602464 2.74044124501 2.89241557845 3.89587091957 3.75395526652 3.34045173504 2.86409052374 4.75692894179 4.29296381499 4.03066795832 2.79742031951 3.18285768265 3.70607675889 4.08441135889 2.95495218967 3.15322895766 4.83291133582 3.95910435192 2.30842254746 3.25613471989 4.96502823368 4.48090224268 2.19426058754 2.26912730731 3.79042139662 4.8871264592 4.51331947083 2.28598245639 4.56795085042 2.22641311693 4.98129299621 3.87855621497 4.66807458292 3.29109609741 4.02022360532 2.28680619105 3.05512576644 2.25126211793 2.73006386775 3.07450907863 3.01285190257 2.84728772843 2.82805779657 4.33302078142 3.36527071988 3.03335526937 2.5204919366 3.54460483517 3.43493418093 2.02768328094 3.82677929609 3.22881292255 4.58846149736 2.9046225743 3.05199359612 2.75653777784 2.35043063319 2.46945260466 4.30072751743 4.0564864666 3.93543323629 2.23068575862 4.81452154486 2.35083628177 3.11723460568 4.74297731377 2.29874108946 2.80478351745 2.38328646043 4.0466001302 4.3380277549  
51 3.68953471624 3.0443216692 4.28172726021 4.3997155129 2.73398387109 3.8699092328 4.28056757709 4.43474742241 2.34671916987 4.25621028291 4.5109307332 2.04149333972 2.35714414745 4.75027317348 3.2056979531 2.05473082153 2.54865601035 3.77847202266 4.37192664436 4.91752633779 3.35945756736 3.38503594764 3.19568624673 4.91950012697 2.92182482455 4.88306764541 3.00597786913 2.56393973685 2.98912246947 4.53128353382 2.83349655922 2.08525558457 3.50048119662 3.18170502863 4.07214887353 3.11944575474 4.76705917284 4.20042102466 4.14245335028 3.71780815598 4.60546235616 3.91159734042 2.31343984054 4.33077374334 3.38310199016 3.75470478507 4.11650882181 3.88551271109 4.59927736139 2.72239479251 4.38855220825 2.68802699656 2.41362189188 2.84956650399 2.76684453794 3.68039459837 2.37637195249 3.27555319397 2.99158343145 4.19243934372 2.27683739411 3.72934839906 4.55006769895 3.52357014741 2.99753495057 4.32450731093 3.59480685712 3.64912847654 4.06068188847 2.86386100031 3.4940127239 4.8373701192 3.78134121366 2.29589699217 4.53114171103 4.91962170032 4.02068196907 2.51327407034 3.48580555295 2.19830049943 2.64322887228 2.99002384964 3.95770389256 2.69421974023 2.92685027602 3.15370700417 4.05055237344 2.14725555565 3.62462563309 3.49196420268  
52 3.94192346616 2.51483588024 3.53796160439 3.21534192314 3.66390203178 2.50555727378 4.17482514807 3.38914341745 4.58512582831 2.68626864614 3.22078816381 2.62339194798 2.62497149496 3.08992658071 4.3200849469 4.42870804525 2.44743308524 2.10842272981 2.16980651635 3.83643195771 2.23493905294 3.13706651501 4.85087844545 2.19563756936 2.60240212965 3.37036362475 3.40385609717 4.35219135101 4.09428436598 4.91618197208 3.52159116498 2.01011884436 4.2149525112 3.4722611318 2.18882930107 2.81550776696 4.58266523246 4.29343573435 2.46410667649 4.44395709086 4.63724698155 2.91149054615 4.20184665135 3.76139627573 3.85765358662 3.74387694761 2.97490522236 3.31788392746 3.89644517316 3.60381492647 3.22701918481 3.81996448426 2.8215394894 2.18256566254 4.30711464625 2.2756250708 4.65031573393 3.26290757331 4.39202581047 3.99420494666 3.339810129 3.52974607134 2.17727081805 4.49738266253 2.32105287605 3.98168115464 4.15891840995 3.92609321309 2.92659685991 2.81662394092 2.54778956698 2.2259936975 2.06776603191 2.88898421698 2.43714442633 2.10765039986 2.2942007501 2.81949076896 2.19977520258 4.05625265594 2.10584329551 3.85245643961 3.3438355078 4.10262794187 3.2428806754 3.89588603584 2.13748745054 4.58596865351 2.85277720754 4.22711005946  
53 3.57774339503 2.80115560527 4.4347256001 3.62032663063 2.31239871529 3.65122645685 3.76614987132 3.08790315175 4.57631275337 3.84051801731 2.17149698253 4.35193573889 2.73424132572 4.61724541218 4.05971823447 2.4711204231 4.64901601492 4.9795766219 4.57813233162 2.39458796951 3.72794032493 4.03773398862 2.84387178659 3.8840282763 4.50454485294 3.45178158202 4.60425863224 3.37827740444 3.36392972892 4.57568239815 4.43178766931 2.03273737048 3.92774260166 3.28450530701 4.10980921167 4.76400873381 4.31822599533 2.86912784309 3.70513124468 3.99910568326 3.89879236937 4.53281106824 3.05532972242 2.15105343822 2.58798711208 2.37534455879 2.0921944187 4.14570722919 2.88498069332 2.74992662735 2.09932657997 2.92059521241 3.61705437333 3.70171137303 2.1638713172 4.31474523455 3.48132273285 2.00815143465 3.89599207149 4.44030039938 3.89230767968 4.33458564672 3.71071893676 4.50740965663 2.75016152052 3.73883677278 3.33413588019 3.63773516422 3.9417260514 3.96330431105 2.9223038695 2.90715256052 4.03109621717 3.93095056041 3.09154559674 4.03303799654 4.10802938879 3.31278942684 2.37269229139 4.91170118335 2.79127620206 2.15049830372 3.15626470394 3.26867881368 4.94279537663 4.09768601691 4.08690130993 2.04335184902 3.95496003369 3.93588555836  
54 4.58529176256 3.96906302946 3.80673798586 4.40537381028 2.98712606473 2.14895309602 4.09386100435 4.55007073153 2.14803230453 3.12460966308 2.04250749789 2.11869665651 4.74619960054 4.27401563668 3.22235881098 2.29580988088 3.18961177805 4.62857865848 2.40571958777 3.53988775287 4.33335019508 2.89547385288 2.9690571111 2.2093222711 3.15371357081 3.94462967093 4.49835098683 3.42556193743 2.68534919553 3.43998393408 4.88878884221 3.99026137468 4.14674664765 2.81540666363 3.49284119041 2.40225829296 2.10239321423 2.79771355808 2.20924397265 4.32271914394 3.50508726367 3.37313815461 4.78403302294 3.35448867803 2.94192715821 2.68861401567 3.23284877482 2.88749844815 3.81180888548 4.96266621081 4.58754677674 3.44475208742 2.99446489065 4.98003062073 4.48730638988 4.69260185584 2.68414533316 3.31015189044 3.62771749829 2.42770479365 3.24902191363 4.19393883865 4.71271432946 2.97056288472 4.31695315018 2.12872508822 4.96945023372 2.00801123932 2.71651044305 3.3389298881 4.41450802249 3.61694487213 4.9329455746 2.55102505977 4.00753690927 3.32198680176 3.92612358535 3.88572325275 2.29712779901 2.43589681798 3.23377079548 4.31837963658 3.58384439355 4.49775250951 3.38503594516 2.86580706027 4.9226625495 4.34266716421 3.27940441913 2.73030373509  
55 3.78797878341 2.80027515686 4.34088260349 4.74119068619 2.39987885207 4.36264680286 3.64131693487 4.10156455202 3.93491692833 3.40853220579 3.20169888021 3.09754998723 4.99844134687 2.15660735405 2.85905918181 2.62555308493 4.52877647719 4.48074771482 2.28703130401 2.12015227741 4.08990634572 4.57786273214 4.56268596855 2.54911498377 3.5675735574 2.15509481552 3.89895357463 2.79854423811 4.85205183855 4.92647561199 4.46958255579 4.33015974716 4.58941758496 3.69408714539 2.27159705009 2.26796426586 2.14103254136 2.22341060632 2.35414450709 4.00229790811 2.70438101199 2.70062314537 3.79808795629 3.37457818726 2.65115878354 2.51733572805 2.54006620522 2.99756630888 3.22819743076 2.09690321898 4.5315511024 3.43687425997 3.84899700536 3.32948079489 4.05302832914 4.82561020314 3.88744548761 4.61017350434 4.68606493553 3.64746492551 3.070975561 4.03342329302 4.93948744521 4.97409726804 4.3916267275 4.78517855907 3.03864704346 2.33370588308 2.17550673973 2.21765299432 4.01028322979 4.51455054615 2.18956538455 3.47619622227 4.04065913035 2.81634898526 2.88692366415 2.74801949184 4.78464660652 2.70971279053 4.74918720199 2.35526883786 2.95105525868 4.86794387747 2.99180919604 4.19899003203 2.29894331572 4.62864557804 3.44925682376 3.20519638177  
56 4.1116340812 2.7975214976 2.97560764863 3.20281187932 4.53169362324 4.6047522751 2.25535084644 2.98640473387 4.70732991622 3.78258341145 4.97988418912 2.6770482333 3.30195725484 3.1437815853 2.36240503918 4.16108128987 2.66304968892 2.35577542504 4.40424771781 3.81743975948 3.70144986935 3.97036770342 4.69379984207 3.69486933964 4.31887048552 4.78865374345 3.61400017519 4.27006424815 2.73072803814 2.55479796949 3.12338646003 2.55547134819 4.40943280854 4.22519338164 4.21963564603 2.07103598053 3.28660330522 3.9882568788 4.5104355048 4.46328684867 3.64668014659 4.81168489025 4.42509416278 4.52467364 3.34148336947 4.27365948875 2.2725721743 3.22926079996 3.1908625973 3.21926998416 4.21310501302 4.10385779207 3.78585379884 2.35608809815 2.27608953967 3.97681212262 2.88043042308 2.62930779964 3.05440345784 2.52835546537 3.86216564506 4.83033820134 2.84001721217 2.07707122042 4.48122756149 2.55744028501 3.58751002137 4.09571469327 4.87345077721 2.02531908113 2.22922538664 2.52444402465 3.81566714857 2.70155123438 2.04028631653 4.65605986331 3.04092499798 3.91742307594 3.23690543137 4.18951823797 3.30754015483 4.7291452349 3.71485336679 4.59612088629 4.79898358454 3.03228531236 2.60243886794 3.54567134324 3.59990141497 3.50029021441  
57 3.20545806688 2.14701939764 3.0235692549 4.19470846385 2.03603241597 4.53983751349 4.33926712504 3.76581795971 2.52595563932 2.90705499298 3.33468946945 2.24846735118 2.49312900324 4.8786926614 3.31539270287 3.79420252452 3.78871316511 2.10000861208 4.99217528028 4.32522018234 2.74756002321 4.95559454234 3.91191976052 3.14156977334 3.75388933961 4.81096181351 2.51344299033 4.61314737686 4.14542718359 2.636376916 4.95479822507 2.34714595731 4.2154313533 4.22526260426 2.36550696455 2.98016393163 4.56257061133 4.7810323322 4.3937404028 2.61124842347 2.06219847106 3.22757637591 3.62434761762 3.32286999457 3.43315608505 2.4031901556 2.45511945374 3.35953597919 2.83810756961 4.79138030715 3.7938482349 4.87376075933 4.7242900168 4.5237208777 2.34871509443 2.83732826648 3.11961879892 3.47326173047 2.86512835604 4.75346694013 4.69900741146 2.74131456768 3.34207555714 3.88081645788 3.18890720194 3.60061707118 3.38950773766 3.5174523128 3.74480614581 2.37184311382 4.15346695743 2.19875915133 3.10940620628 3.49823337656 4.85011960792 4.13891311881 4.86293491173 3.73911717255 2.80682976074 3.87159420312 3.49622904766 2.87316193536 2.59726231532 2.80976730341 3.77466920112 3.26819601496 2.41663860834 4.49279074856 3.79899337143 2.0818277231  
58 2.25928824253 4.77340444567 3.14942878634 3.62878265147 3.68761932028 4.94052246743 4.2173232522 4.46256106283 3.45828894509 4.73026538071 3.69286987714 3.53698258861 4.02991609928 2.80677227725 3.77052580279 4.57352141421 4.85620013017 4.04972871194 3.37402640777 3.6965026163 4.80515275383 2.48861449167 4.0352447446 2.03615495527 2.54902783078 4.38762709855 4.48012906024 4.77373391048 4.29349171481 3.53333372595 2.11053261654 4.5243660883 4.45842252447 3.22352798717 4.78622963799 3.2074181044 4.57583357436 4.91557421201 4.70581989143 3.11039646677 2.05148545642 2.3027622463 4.31302437692 3.71519682295 2.4808053001 2.4847162759 4.6813977582 2.60285551586 3.14015096716 4.19468835825 4.22217069927 3.67143198247 4.23170526522 3.46752506349 3.50751648141 4.70427567742 4.17654533766 2.75531685733 3.85222852878 4.74922670008 3.1698832751 2.84772558685 4.4545294036 4.17886223645 4.79508169734 2.76263833633 3.01672171435 4.15458258014 4.82423584561 4.30755169168 2.53683944862 4.16666716976 2.23216006214 2.8303535825 3.53353593139 3.95386780145 2.21075345671 2.91073656684 3.50762684208 4.62383375978 4.25430978403 2.27468436386 2.78899550274 3.78796079824 4.00903483613 2.88833188997 2.67514654491 4.01898287996 4.21438480994 4.19913126238  
59 2.8928866454 4.15958956123 4.2614531445 2.82269624635 3.72185364985 4.19533459845 4.00839753829 2.26699663561 3.23881998393 4.58205304422 2.78764629168 2.54471828108 2.93101801547 3.86643572582 3.99888833698 4.55351529403 2.46755758058 4.44978175491 2.58287434209 4.36901359582 2.52318808006 4.81032050175 4.9666723878 3.89244162088 4.57299108456 2.18745617487 2.11191695557 3.27113087771 4.16533998931 3.96847676689 3.82170934085 4.59859896473 2.8869925278 2.49978617248 2.31381634163 2.35581212809 4.47421727217 4.91050885814 2.3329365855 2.71935116269 3.99748737058 4.29087581812 2.37554455589 2.33173139718 4.26962705814 2.13071141839 4.15912647063 3.3431145547 2.86735652856 3.85716175444 2.93688160552 4.76014049011 3.06403422575 3.04421882469 4.62004853035 4.54490271604 3.00134189918 4.24383999691 3.45410028442 3.68019775003 2.75536638797 3.83281142396 2.21253291064 2.84230123915 4.65090737205 3.04082335728 4.17919171398 2.27724549849 2.07479845427 4.76070092634 2.1721393545 2.65341045663 2.66692586823 3.43053960305 4.53987675102 3.24654106395 2.60773472565 2.34792132291 2.40232967487 3.03877747112 2.8332779756 4.15354491364 2.18068913405 4.57583337666 3.1186727886 2.31839461031 2.21897428083 2.70011166832 4.88084671325 2.41923383077  
60 3.27683719447 2.92040813373 3.38627844162 4.67576959425 4.7044930562 2.72984035721 3.30017109079 2.41391559858 4.47577757626 2.29936000714 3.27115427209 3.73537004463 2.2696615965 3.74019151711 2.19770927315 3.81467918251 3.09731693049 3.83312640227 2.20982736948 4.03248651553 4.01975178926 4.53819159105 4.92341434652 2.09880230509 4.69618746902 3.07970138743 2.67710489563 4.41892175594 3.59095696927 4.75461428599 2.63199560506 4.84295561117 2.84964170165 3.02821748079 2.28412896288 2.03212997939 4.55606824439 2.23453388358 2.39756423953 4.92710391079 3.75691954042 4.30969238673 4.58857476073 3.07163350405 3.03909425597 2.03808068689 2.66379420695 3.2091621823 2.75106680136 3.76433236871 2.71173024826 2.51006677496 2.39082759443 4.3242137627 4.96471085706 3.81476708774 4.5526988657 3.5539572271 3.93526122901 3.60173090018 2.54075913046 3.96751849286 3.54616156304 2.69009177536 3.40616489963 3.93174134059 3.63636705826 3.17051421714 2.12013939115 2.85398360298 2.27542615485 4.28829777513 4.81158471612 4.99196008665 2.11534211691 2.30716012658 2.9524304006 2.88860433134 4.33748898366 4.10616461164 4.96197475326 3.94250341329 2.17463436708 3.28926473209 4.07345493898 2.47248100727 2.31673804156 2.10341902651 2.22460741257 3.48701781707  
61 4.28768991876 2.60055917217 4.35356511909 3.96834884441 2.87205014406 3.21428832139 4.28159907417 3.79695718156 3.54096855254 4.88542529078 2.33894344714 2.6486744 3.58791641752 3.9663422766 4.51345413603 3.66474930515 4.35967884616 4.18629256168 4.24191686525 2.44627956124 2.08543873688 2.98312647056 2.46436301979 3.26894017737 4.41217000507 2.27232056381 2.61827826737 3.09655534041 2.29991103223 3.40371682116 3.40792596039 2.47321039095 2.54207087094 3.84172086694 3.47985650292 3.0234899062 2.02222404538 4.74086535837 2.73470173637 2.92852293873 4.00513982602 3.55438814675 2.32165862291 2.14469725935 3.05406558847 4.07571517316 4.85955481948 3.78973315318 2.16641611098 4.42861679755 3.77999563621 4.61603390776 4.93146595721 3.21779936407 3.40772203776 4.95940078264 2.49457896137 2.93029075076 3.61388749474 4.8369737815 2.19032774073 2.71495911991 2.52976146991 2.73206037833 4.72399093413 2.127057484 2.10648793964 3.16779524363 4.07819720102 2.70543380977 3.53671758212 2.64743025463 3.98536428598 3.12857625327 4.11137832235 4.84314161238 3.84429651301 4.89118600233 4.92032270496 2.49221171173 2.38221703771 4.38403663585 4.2674414241 2.48874816312 2.0123543865 2.65461809504 3.7476748089 3.18594891048 4.674360385 4.05805144947  
62 3.17247187167 3.97474207512 3.33618282574 3.02820005994 4.94143704592 3.01251023145 4.26044852263 4.60674810423 3.861551194 4.11322949536 3.69978201283 3.95861503736 4.81476936546 2.73084756559 2.55751320201 3.74657902002 3.99926260448 4.64331224047 4.32427212699 3.38649061381 3.2299137099 3.46766249774 4.20319242066 3.38175667346 3.15876118621 3.19836188279 2.26078714207 2.06741535909 4.90337592318 4.49266689252 2.08080965293 4.96482772262 4.61818228057 2.6158467244 3.66446868127 2.17936305598 2.66776054152 2.52662642007 2.79518406493 4.6826195919 4.81539419728 3.87354589852 2.02305129591 2.91070752829 4.64190122712 2.67869743589 2.62625269385 3.67038363953 3.60081698026 3.2626998718 4.64964057694 4.60784466029 2.44924017801 4.28662814376 2.22001949313 4.37746300356 3.0703348801 4.69985749606 2.810184892 4.75769606846 4.11313882099 2.72283548705 4.01666175 4.92236269237 3.43627405373 2.93401582575 4.36937006385 3.19208167043 2.11675523386 4.61469623667 3.99903488518 4.92803858881 2.38826893847 3.54431618234 2.76442748264 2.32509237522 3.45976432627 4.50362839433 4.13483599319 2.94567215788 3.99895144779 4.159591907 2.74511429568 2.28585164143 2.72949186581 4.23076367959 2.44419400502 4.24489972093 3.48546756439 4.98896037197  
63 3.26226889162 2.27695505887 4.74240984136 4.27815263791 2.23967928862 2.70540859248 3.15418552283 4.14954093871 4.82339653425 2.75462216283 4.36498823558 3.98024761584 2.73640114356 4.63006715497 4.21854760286 2.18636556195 4.84408521062 4.79120976894 4.89692813045 4.53773523523 4.39541643188 4.37532254639 4.33803688401 2.92150088312 4.38840046342 3.96373421872 2.68431660659 2.17640752382 3.3389542797 2.21733427282 4.18160308381 2.20381785126 4.36123449707 2.70157578221 3.23256654784 2.76288542899 4.81910736504 2.17274291473 4.58373339602 2.80689666493 3.25236688231 3.81830298596 4.44623822785 3.18981891402 2.76874055432 2.53308816547 2.17471731636 4.16672607601 2.46436595202 4.04732462561 2.90082619175 3.26317700089 3.08915989987 3.47811068268 4.22841684026 2.2777493081 4.05708144216 2.161424162 4.09375372884 3.58643254643 4.72755503097 4.83784450694 2.16585481434 4.41658293327 2.12039249293 4.75686251022 2.66616486654 2.95720132317 2.52156556511 2.40009606184 3.19127342909 4.24131635748 4.00327545871 4.29071671667 4.25811353119 4.30865681482 3.54704818603 3.41306623941 2.11870234844 4.1734874737 3.74390739738 3.47536080093 4.67421042555 3.61772286002 3.94080201451 3.7943157526 3.99826589002 3.16960264323 2.45871148905 2.08406775563  
